Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2013,7,10,12,30,11,4,19.09,41,1000
2013,7,10,13,30,147,4,19.51,41,1000
2013,7,10,14,30,640,1,19.66,41,1000
2013,7,10,15,30,19,3,20.63,40,1000
2013,7,10,16,30,464,1,21.6,39,1000
2013,7,10,17,30,106,3,24.22,37,1000
2013,7,10,18,30,0,3,28.68,35,1000
2013,7,10,19,30,0,3,35.81,33,1000
2013,7,10,20,30,0,4,41.65,32,1000
2013,7,10,21,30,0,4,46.32,31,1000
2013,7,10,22,30,0,4,50.3,30,1000
2013,7,10,23,30,0,4,50.91,30,1000
2013,7,11,0,30,0,4,50.32,29,1000
2013,7,11,1,30,0,7,52.65,29,1000
2013,7,11,2,30,0,4,53.23,29,1000
2013,7,11,3,30,0,4,54.08,28,1000
2013,7,11,4,30,0,7,55.11,28,1000
2013,7,11,5,30,85,4,57,28,1000
2013,7,11,6,30,0,4,56.2,30,1000
2013,7,11,7,30,0,4,54.6,31,1010
2013,7,11,8,30,509,1,48.55,33,1010
2013,7,11,9,30,80,3,42.42,34,1000
2013,7,11,10,30,310,3,39.06,36,1000
2013,7,11,11,30,717,3,36.14,37,1000
2013,7,11,12,30,413,3,33.88,38,1000
2013,7,11,13,30,450,7,33.63,38,1000
2013,7,11,14,30,102,2,33.2,38,1000
2013,7,11,15,30,398,7,34.68,37,1000
2013,7,11,16,30,475,0,36.38,36,1000
2013,7,11,17,30,282,0,38.29,35,1000
2013,7,11,18,30,23,1,40.51,34,1000
2013,7,11,19,30,0,2,43.38,33,1000
2013,7,11,20,30,0,0,45.96,32,1000
2013,7,11,21,30,0,0,45.93,31,1000
2013,7,11,22,30,0,0,48.79,30,1000
2013,7,11,23,30,0,0,51.83,30,1000
2013,7,12,0,30,0,1,55.05,29,1000
2013,7,12,1,30,0,0,55.32,28,1000
2013,7,12,2,30,0,0,58.99,28,1000
2013,7,12,3,30,0,0,59.27,28,1000
2013,7,12,4,30,0,0,59.49,28,1000
2013,7,12,5,30,179,0,52.93,29,1000
2013,7,12,6,30,453,0,46.64,32,1000
2013,7,12,7,30,598,0,39.07,35,1000
2013,7,12,8,30,677,0,34.48,36,1000
2013,7,12,9,30,723,0,32.13,38,1000
2013,7,12,10,30,782,0,29.98,39,1000
2013,7,12,11,30,796,0,28.12,39,1000
2013,7,12,12,30,793,0,27.89,40,1000
2013,7,12,13,30,839,0,25.91,41,1000
2013,7,12,14,30,804,0,25.11,41,1000
2013,7,12,15,30,747,0,25.66,40,1000
2013,7,12,16,30,648,7,26.16,39,1000
2013,7,12,17,30,79,7,26.82,38,1000
2013,7,12,18,30,0,3,28.74,36,1000
2013,7,12,19,30,0,0,31.62,34,1000
2013,7,12,20,30,0,0,35.39,33,1000
2013,7,12,21,30,0,0,37.88,32,1000
2013,7,12,22,30,0,0,40.23,31,1000
2013,7,12,23,30,0,0,42.14,29,1000
2013,7,13,0,30,0,0,43.88,29,1000
2013,7,13,1,30,0,3,46.49,28,1000
2013,7,13,2,30,0,3,47.37,28,1000
2013,7,13,3,30,0,7,51.44,27,1000
2013,7,13,4,30,0,7,52.7,27,1000
2013,7,13,5,30,222,7,47.72,29,1000
2013,7,13,6,30,420,7,37.12,32,1000
2013,7,13,7,30,729,0,30.01,35,1000
2013,7,13,8,30,595,8,25.31,38,1000
2013,7,13,9,30,852,0,21.45,40,1000
2013,7,13,10,30,862,0,18.9,41,1000
2013,7,13,11,30,870,0,17.81,42,1000
2013,7,13,12,30,863,0,17.88,43,1000
2013,7,13,13,30,835,0,16.78,44,1000
2013,7,13,14,30,795,0,17.2,43,1000
2013,7,13,15,30,728,0,17.65,42,1000
2013,7,13,16,30,266,3,18.33,41,1000
2013,7,13,17,30,92,4,19.26,39,1000
2013,7,13,18,30,91,1,24.12,37,1000
2013,7,13,19,30,0,0,27.45,35,1000
2013,7,13,20,30,0,2,29.23,34,1000
2013,7,13,21,30,0,0,30.46,33,1000
2013,7,13,22,30,0,0,30.63,31,1000
2013,7,13,23,30,0,4,29.93,30,1000
2013,7,14,0,30,0,3,29.26,30,1000
2013,7,14,1,30,0,7,28.43,30,1000
2013,7,14,2,30,0,3,29.03,30,1000
2013,7,14,3,30,0,0,30.41,29,1000
2013,7,14,4,30,0,1,31.73,29,1000
2013,7,14,5,30,100,3,30.77,31,1000
2013,7,14,6,30,412,7,25.24,33,1000
2013,7,14,7,30,392,3,22.83,35,1000
2013,7,14,8,30,732,1,22.13,37,1000
2013,7,14,9,30,790,0,23.01,39,1000
2013,7,14,10,30,859,0,21.23,41,1000
2013,7,14,11,30,871,0,20.16,42,1000
2013,7,14,12,30,864,0,19.09,43,1000
2013,7,14,13,30,862,0,19.27,43,1000
2013,7,14,14,30,820,0,20.31,42,1000
2013,7,14,15,30,755,2,21.26,41,1000
2013,7,14,16,30,297,3,22.68,40,1000
2013,7,14,17,30,468,0,24.77,38,1000
2013,7,14,18,30,105,0,27.95,36,1000
2013,7,14,19,30,0,0,31.14,35,1000
2013,7,14,20,30,0,0,32.47,34,1000
2013,7,14,21,30,0,3,32.96,33,1000
2013,7,14,22,30,0,0,32.67,32,1000
2013,7,14,23,30,0,0,30.51,31,1000
2013,7,15,0,30,0,0,30.99,30,1000
2013,7,15,1,30,0,0,33.21,30,1000
2013,7,15,2,30,0,0,36.9,29,1000
2013,7,15,3,30,0,0,38.99,29,1000
2013,7,15,4,30,0,0,40.52,29,1000
2013,7,15,5,30,311,0,34.67,31,1000
2013,7,15,6,30,583,0,27.55,35,1000
2013,7,15,7,30,717,0,21.59,38,1000
2013,7,15,8,30,791,0,18.02,41,1000
2013,7,15,9,30,834,0,16.87,43,1000
2013,7,15,10,30,854,0,16.19,44,1000
2013,7,15,11,30,859,0,15.3,45,1000
2013,7,15,12,30,847,0,14.39,45,1000
2013,7,15,13,30,808,0,14.26,46,1000
2013,7,15,14,30,758,0,14.8,45,1000
2013,7,15,15,30,682,0,15.21,44,1000
2013,7,15,16,30,570,0,15.31,43,1000
2013,7,15,17,30,377,0,16.46,40,1000
2013,7,15,18,30,56,0,17.64,37,1000
2013,7,15,19,30,0,0,17.79,34,1000
2013,7,15,20,30,0,3,17.88,32,1000
2013,7,15,21,30,0,3,17.85,31,1000
2013,7,15,22,30,0,3,18.43,31,1000
2013,7,15,23,30,0,3,17.89,30,1000
2013,7,16,0,30,0,3,18.38,30,1000
2013,7,16,1,30,0,7,19.47,29,1000
2013,7,16,2,30,0,7,19.82,29,1000
2013,7,16,3,30,0,7,20.87,28,1000
2013,7,16,4,30,0,4,21.46,28,1000
2013,7,16,5,30,201,7,19.77,30,1000
2013,7,16,6,30,289,4,14.88,33,1000
2013,7,16,7,30,551,7,11.08,36,1000
2013,7,16,8,30,236,7,9.4,39,1000
2013,7,16,9,30,419,8,8.86,41,1000
2013,7,16,10,30,837,0,9.1,42,1000
2013,7,16,11,30,851,0,9.35,43,1000
2013,7,16,12,30,849,0,10.02,43,1000
2013,7,16,13,30,841,0,9.93,43,1000
2013,7,16,14,30,809,0,10.1,44,1000
2013,7,16,15,30,751,0,10.69,43,1000
2013,7,16,16,30,548,7,11.17,42,1000
2013,7,16,17,30,209,7,12.31,40,1000
2013,7,16,18,30,0,3,15.07,36,1000
2013,7,16,19,30,0,3,17.4,34,1000
2013,7,16,20,30,0,3,19.3,32,1000
2013,7,16,21,30,0,1,19.8,30,1000
2013,7,16,22,30,0,3,20.44,29,1000
2013,7,16,23,30,0,3,21.58,29,1000
2013,7,17,0,30,0,3,23.43,28,1000
2013,7,17,1,30,0,1,23.54,28,1000
2013,7,17,2,30,0,3,24.99,27,1010
2013,7,17,3,30,0,7,24.83,27,1010
2013,7,17,4,30,0,3,24.38,27,1010
2013,7,17,5,30,114,3,21.02,29,1010
2013,7,17,6,30,287,3,15.05,32,1010
2013,7,17,7,30,411,3,11.47,35,1010
2013,7,17,8,30,713,0,10.83,38,1010
2013,7,17,9,30,773,0,11.53,39,1010
2013,7,17,10,30,790,1,12.29,41,1010
2013,7,17,11,30,516,3,12.42,42,1000
2013,7,17,12,30,517,3,12.34,43,1000
2013,7,17,13,30,441,8,12.16,43,1000
2013,7,17,14,30,599,8,13.16,43,1000
2013,7,17,15,30,588,8,13.35,42,1000
2013,7,17,16,30,280,8,14.15,41,1000
2013,7,17,17,30,31,8,16.74,39,1000
2013,7,17,18,30,0,7,19.56,37,1000
2013,7,17,19,30,0,7,21.35,35,1000
2013,7,17,20,30,0,3,20.55,34,1000
2013,7,17,21,30,0,7,20.38,32,1000
2013,7,17,22,30,0,3,19.12,31,1000
2013,7,17,23,30,0,3,18.21,30,1000
2013,7,18,0,30,0,3,17.48,29,1000
2013,7,18,1,30,0,0,19.01,29,1000
2013,7,18,2,30,0,0,20.47,28,1000
2013,7,18,3,30,0,0,20.41,28,1000
2013,7,18,4,30,0,0,20.47,28,1000
2013,7,18,5,30,175,0,18.4,30,1000
2013,7,18,6,30,424,1,15.63,33,1000
2013,7,18,7,30,560,0,13.28,36,1000
2013,7,18,8,30,650,0,12.98,38,1000
2013,7,18,9,30,708,2,13.87,40,1000
2013,7,18,10,30,733,3,13.3,42,1000
2013,7,18,11,30,752,0,13,43,1000
2013,7,18,12,30,754,0,12.42,44,1000
2013,7,18,13,30,796,0,11.68,44,1000
2013,7,18,14,30,765,0,11.63,44,1000
2013,7,18,15,30,710,0,12.22,44,1000
2013,7,18,16,30,614,0,12.77,43,1000
2013,7,18,17,30,438,0,13.91,40,1000
2013,7,18,18,30,91,0,16.14,38,1000
2013,7,18,19,30,0,3,16.1,36,1000
2013,7,18,20,30,0,3,15.5,34,1000
2013,7,18,21,30,0,3,17.1,33,1000
2013,7,18,22,30,0,3,18.25,32,1000
2013,7,18,23,30,0,4,19.72,31,1000
2013,7,19,0,30,0,4,20.28,31,1000
2013,7,19,1,30,0,1,20.82,30,1000
2013,7,19,2,30,0,3,22.67,30,1000
2013,7,19,3,30,0,4,23.6,30,1000
2013,7,19,4,30,0,4,24.51,30,1000
2013,7,19,5,30,71,3,22.38,31,1000
2013,7,19,6,30,38,4,20.26,34,1000
2013,7,19,7,30,0,4,18.37,37,1000
2013,7,19,8,30,0,4,17.99,39,1000
2013,7,19,9,30,13,4,18.31,41,1000
2013,7,19,10,30,77,4,19.59,42,1000
2013,7,19,11,30,18,4,20.56,42,1000
2013,7,19,12,30,128,3,22.45,42,1000
2013,7,19,13,30,43,4,25.81,42,1000
2013,7,19,14,30,556,0,29.17,41,1000
2013,7,19,15,30,466,0,34.24,39,1000
2013,7,19,16,30,333,0,39.83,37,1000
2013,7,19,17,30,161,0,48.83,34,1000
2013,7,19,18,30,3,1,56.31,32,1000
2013,7,19,19,30,0,3,60.05,31,1000
2013,7,19,20,30,0,7,59.71,30,1000
2013,7,19,21,30,0,7,59.15,30,1000
2013,7,19,22,30,0,7,58.59,30,1000
2013,7,19,23,30,0,7,61.73,30,1000
2013,7,20,0,30,0,7,61.55,30,1000
2013,7,20,1,30,0,3,65.2,29,1000
2013,7,20,2,30,0,4,65.59,29,1000
2013,7,20,3,30,0,6,70.54,28,1000
2013,7,20,4,30,0,6,72.29,28,1000
2013,7,20,5,30,0,6,74.6,28,1000
2013,7,20,6,30,5,7,71.15,29,1000
2013,7,20,7,30,344,7,62.4,31,1000
2013,7,20,8,30,296,4,53.29,33,1000
2013,7,20,9,30,100,4,48.02,34,1000
2013,7,20,10,30,74,8,47.54,34,1000
2013,7,20,11,30,11,4,48.14,34,1000
2013,7,20,12,30,42,4,48.34,34,1000
2013,7,20,13,30,748,1,47.65,34,1000
2013,7,20,14,30,306,7,44.23,35,1000
2013,7,20,15,30,99,7,43.47,35,1000
2013,7,20,16,30,586,0,45.45,34,1000
2013,7,20,17,30,423,0,47.84,33,1000
2013,7,20,18,30,0,3,51.04,32,1000
2013,7,20,19,30,0,3,55.26,30,1000
2013,7,20,20,30,0,7,59.81,30,1000
2013,7,20,21,30,0,4,60.66,29,1000
2013,7,20,22,30,0,7,64.57,29,1000
2013,7,20,23,30,0,3,64.27,29,1000
2013,7,21,0,30,0,3,63.34,28,1000
2013,7,21,1,30,0,2,65.37,28,1000
2013,7,21,2,30,0,7,63.42,28,1000
2013,7,21,3,30,0,7,66.01,27,1000
2013,7,21,4,30,0,4,66.94,27,1000
2013,7,21,5,30,0,6,65.04,28,1000
2013,7,21,6,30,0,6,60.99,28,1000
2013,7,21,7,30,0,6,58.9,29,1000
2013,7,21,8,30,0,6,54.05,29,1000
2013,7,21,9,30,8,7,53.55,30,1000
2013,7,21,10,30,89,7,53.86,30,1000
2013,7,21,11,30,452,7,48.67,32,1000
2013,7,21,12,30,825,1,43.92,33,1000
2013,7,21,13,30,121,7,42.27,34,1000
2013,7,21,14,30,11,7,45.65,34,1000
2013,7,21,15,30,536,7,49.38,33,1000
2013,7,21,16,30,604,0,53.61,32,1000
2013,7,21,17,30,414,0,60.32,31,1000
2013,7,21,18,30,65,1,75.56,29,1000
2013,7,21,19,30,0,0,80,28,1000
2013,7,21,20,30,0,0,79.04,28,1000
2013,7,21,21,30,0,0,78.53,27,1000
2013,7,21,22,30,0,0,82.27,27,1000
2013,7,21,23,30,0,0,80.36,27,1000
2013,7,22,0,30,0,0,78.84,26,1000
2013,7,22,1,30,0,0,78.28,26,1000
2013,7,22,2,30,0,0,82.88,26,1000
2013,7,22,3,30,0,0,82.07,26,1000
2013,7,22,4,30,0,0,81.53,26,1000
2013,7,22,5,30,227,0,71.71,28,1010
2013,7,22,6,30,522,0,57.83,30,1010
2013,7,22,7,30,682,0,45.36,32,1010
2013,7,22,8,30,764,1,42.07,34,1010
2013,7,22,9,30,808,0,39.58,35,1010
2013,7,22,10,30,837,0,37.56,36,1000
2013,7,22,11,30,835,0,35.62,37,1000
2013,7,22,12,30,818,0,33.78,37,1000
2013,7,22,13,30,412,8,33.75,38,1000
2013,7,22,14,30,9,6,35.6,37,1000
2013,7,22,15,30,0,6,35.58,36,1000
2013,7,22,16,30,498,1,37.7,35,1000
2013,7,22,17,30,311,1,40.29,34,1000
2013,7,22,18,30,0,2,51.52,33,1000
2013,7,22,19,30,0,0,54.49,32,1000
2013,7,22,20,30,0,0,57.24,31,1000
2013,7,22,21,30,0,0,59.08,30,1000
2013,7,22,22,30,0,0,62.56,29,1000
2013,7,22,23,30,0,0,65.76,28,1000
2013,7,23,0,30,0,0,64.9,28,1000
2013,7,23,1,30,0,0,63.86,27,1000
2013,7,23,2,30,0,0,66.9,27,1000
2013,7,23,3,30,0,0,66.13,26,1000
2013,7,23,4,30,0,0,65.67,26,1000
2013,7,23,5,30,193,0,57.86,28,1010
2013,7,23,6,30,481,0,50.91,31,1010
2013,7,23,7,30,639,0,42.86,34,1010
2013,7,23,8,30,730,0,38.36,36,1010
2013,7,23,9,30,786,0,36.01,37,1010
2013,7,23,10,30,841,0,31.88,38,1000
2013,7,23,11,30,855,0,29.73,39,1000
2013,7,23,12,30,855,0,29.17,40,1000
2013,7,23,13,30,849,0,27.11,41,1000
2013,7,23,14,30,819,0,26.45,41,1000
2013,7,23,15,30,766,0,27.21,40,1000
2013,7,23,16,30,670,0,28.13,39,1000
2013,7,23,17,30,486,0,31.51,37,1000
2013,7,23,18,30,91,0,41.81,34,1000
2013,7,23,19,30,0,0,47.05,32,1000
2013,7,23,20,30,0,0,52.18,30,1000
2013,7,23,21,30,0,0,51.82,29,1000
2013,7,23,22,30,0,0,54.03,29,1000
2013,7,23,23,30,0,0,53.63,28,1000
2013,7,24,0,30,0,0,57.12,28,1000
2013,7,24,1,30,0,0,57.44,28,1000
2013,7,24,2,30,0,0,57.75,28,1000
2013,7,24,3,30,0,0,58.03,27,1000
2013,7,24,4,30,0,0,58.1,27,1000
2013,7,24,5,30,225,0,54.33,29,1000
2013,7,24,6,30,504,0,45.41,32,1000
2013,7,24,7,30,649,0,38.78,35,1000
2013,7,24,8,30,734,0,34.31,38,1000
2013,7,24,9,30,787,0,33.34,39,1000
2013,7,24,10,30,815,0,29.92,40,1000
2013,7,24,11,30,828,0,27.92,41,1000
2013,7,24,12,30,825,0,27.37,42,1000
2013,7,24,13,30,759,0,25.2,43,1000
2013,7,24,14,30,717,0,24.43,42,1000
2013,7,24,15,30,653,0,25.1,42,1000
2013,7,24,16,30,534,0,25.95,41,1000
2013,7,24,17,30,338,0,29.15,39,1000
2013,7,24,18,30,32,0,34.64,36,1000
2013,7,24,19,30,0,0,38.79,34,1000
2013,7,24,20,30,0,0,41.74,33,1000
2013,7,24,21,30,0,0,45.22,31,1000
2013,7,24,22,30,0,0,46.62,30,1000
2013,7,24,23,30,0,0,48.54,29,1000
2013,7,25,0,30,0,0,48.12,28,1000
2013,7,25,1,30,0,0,50.66,28,1000
2013,7,25,2,30,0,0,50.28,28,1000
2013,7,25,3,30,0,0,50.28,27,1000
2013,7,25,4,30,0,0,50.57,27,1000
2013,7,25,5,30,119,3,46.59,29,1000
2013,7,25,6,30,365,1,37.48,32,1000
2013,7,25,7,30,525,1,29.85,35,1000
2013,7,25,8,30,52,4,27.13,37,1010
2013,7,25,9,30,33,4,27.63,38,1010
2013,7,25,10,30,331,4,29,39,1010
2013,7,25,11,30,38,4,31.66,39,1000
2013,7,25,12,30,332,3,33.2,39,1000
2013,7,25,13,30,406,4,33.85,39,1000
2013,7,25,14,30,321,4,35.85,38,1000
2013,7,25,15,30,557,0,35.83,37,1000
2013,7,25,16,30,463,0,37.75,36,1000
2013,7,25,17,30,293,3,42.12,35,1000
2013,7,25,18,30,0,4,45.5,33,1010
2013,7,25,19,30,0,4,51.08,32,1010
2013,7,25,20,30,0,4,53.16,31,1010
2013,7,25,21,30,0,3,52.29,30,1010
2013,7,25,22,30,0,0,54.49,30,1010
2013,7,25,23,30,0,3,53.54,29,1010
2013,7,26,0,30,0,2,55.42,29,1010
2013,7,26,1,30,0,3,54.45,29,1010
2013,7,26,2,30,0,4,53.83,29,1010
2013,7,26,3,30,0,4,52.98,29,1010
2013,7,26,4,30,0,4,52,29,1010
2013,7,26,5,30,20,4,48.72,30,1010
2013,7,26,6,30,0,3,41.26,32,1010
2013,7,26,7,30,623,0,35.11,34,1010
2013,7,26,8,30,724,0,28.97,37,1010
2013,7,26,9,30,785,0,26.34,39,1010
2013,7,26,10,30,782,2,25.86,40,1010
2013,7,26,11,30,523,2,25.46,41,1010
2013,7,26,12,30,791,2,24.57,42,1010
2013,7,26,13,30,730,2,24.74,42,1000
2013,7,26,14,30,692,3,24.8,41,1000
2013,7,26,15,30,627,0,26.14,41,1000
2013,7,26,16,30,518,0,27.54,40,1000
2013,7,26,17,30,329,0,30.85,38,1000
2013,7,26,18,30,23,1,38.38,36,1000
2013,7,26,19,30,0,0,39.2,35,1000
2013,7,26,20,30,0,0,40.06,34,1010
2013,7,26,21,30,0,0,42.52,32,1010
2013,7,26,22,30,0,0,46.3,31,1010
2013,7,26,23,30,0,0,44.48,30,1010
2013,7,27,0,30,0,0,45.2,30,1000
2013,7,27,1,30,0,0,46.48,29,1000
2013,7,27,2,30,0,1,45.91,28,1000
2013,7,27,3,30,0,0,48.61,28,1000
2013,7,27,4,30,0,0,48.88,28,1010
2013,7,27,5,30,168,1,44.14,30,1010
2013,7,27,6,30,470,0,36.22,32,1010
2013,7,27,7,30,638,0,29.5,35,1010
2013,7,27,8,30,738,0,24.71,38,1000
2013,7,27,9,30,799,0,22.35,40,1000
2013,7,27,10,30,841,0,21.5,41,1000
2013,7,27,11,30,858,0,20.54,42,1000
2013,7,27,12,30,860,0,19.53,43,1000
2013,7,27,13,30,869,0,18.28,44,1000
2013,7,27,14,30,833,0,17.99,44,1000
2013,7,27,15,30,770,0,18.65,43,1000
2013,7,27,16,30,273,2,19.28,42,1000
2013,7,27,17,30,448,0,22.29,39,1000
2013,7,27,18,30,46,0,27.01,35,1000
2013,7,27,19,30,0,0,28.98,33,1000
2013,7,27,20,30,0,0,31.61,32,1000
2013,7,27,21,30,0,0,32.91,31,1000
2013,7,27,22,30,0,0,34.04,30,1000
2013,7,27,23,30,0,0,32.76,30,1000
2013,7,28,0,30,0,0,32.66,29,1000
2013,7,28,1,30,0,0,33.82,28,1000
2013,7,28,2,30,0,0,34.24,28,1000
2013,7,28,3,30,0,0,37.02,27,1000
2013,7,28,4,30,0,0,37.5,27,1000
2013,7,28,5,30,272,0,33.49,28,1000
2013,7,28,6,30,586,0,27.53,32,1000
2013,7,28,7,30,736,0,20.06,35,1000
2013,7,28,8,30,823,0,15.03,38,1000
2013,7,28,9,30,877,0,12.86,41,1000
2013,7,28,10,30,895,0,12.38,42,1000
2013,7,28,11,30,911,0,11.81,43,1000
2013,7,28,12,30,914,0,11.03,43,1000
2013,7,28,13,30,898,0,10.76,44,1000
2013,7,28,14,30,869,0,10.45,43,1000
2013,7,28,15,30,815,0,10.63,42,1000
2013,7,28,16,30,719,0,11.52,40,1000
2013,7,28,17,30,527,0,14.43,37,1000
2013,7,28,18,30,81,0,19.56,33,1000
2013,7,28,19,30,0,0,23.56,30,1000
2013,7,28,20,30,0,0,28.6,28,1000
2013,7,28,21,30,0,0,33.37,27,1000
2013,7,28,22,30,0,0,33.65,26,1000
2013,7,28,23,30,0,0,35.28,26,1000
2013,7,29,0,30,0,0,36.75,25,1000
2013,7,29,1,30,0,0,36.75,24,1000
2013,7,29,2,30,0,0,39.08,24,1000
2013,7,29,3,30,0,0,41.54,23,1000
2013,7,29,4,30,0,0,41.82,23,1000
2013,7,29,5,30,346,0,37.51,25,1000
2013,7,29,6,30,653,0,29.04,29,1000
2013,7,29,7,30,789,0,20.68,33,1000
2013,7,29,8,30,862,0,14.88,36,1000
2013,7,29,9,30,904,0,11.61,39,1000
2013,7,29,10,30,902,0,10.83,40,1000
2013,7,29,11,30,913,0,10.71,41,1000
2013,7,29,12,30,911,0,10.51,42,1000
2013,7,29,13,30,863,0,10.3,43,1000
2013,7,29,14,30,827,0,10.56,42,1000
2013,7,29,15,30,766,0,11.35,42,1000
2013,7,29,16,30,657,0,12.26,41,1000
2013,7,29,17,30,454,0,15.77,38,1000
2013,7,29,18,30,46,0,21.88,34,1000
2013,7,29,19,30,0,0,25.3,32,1000
2013,7,29,20,30,0,0,29.14,31,1000
2013,7,29,21,30,0,0,33.28,29,1010
2013,7,29,22,30,0,0,35.83,28,1010
2013,7,29,23,30,0,0,38.35,27,1010
2013,7,30,0,30,0,0,38.82,26,1010
2013,7,30,1,30,0,0,41.88,26,1010
2013,7,30,2,30,0,0,45.12,25,1010
2013,7,30,3,30,0,0,45.3,25,1010
2013,7,30,4,30,0,0,44.85,25,1010
2013,7,30,5,30,287,0,39.12,26,1010
2013,7,30,6,30,607,0,31.62,30,1010
2013,7,30,7,30,756,0,25.53,33,1010
2013,7,30,8,30,834,0,20.99,36,1010
2013,7,30,9,30,880,0,17.8,38,1010
2013,7,30,10,30,887,0,17.38,40,1010
2013,7,30,11,30,895,0,16.85,41,1010
2013,7,30,12,30,889,0,16.15,42,1010
2013,7,30,13,30,878,0,15.46,43,1010
2013,7,30,14,30,840,0,15.55,43,1000
2013,7,30,15,30,776,0,16.45,42,1000
2013,7,30,16,30,670,0,17.47,41,1000
2013,7,30,17,30,470,0,19.93,38,1000
2013,7,30,18,30,40,0,26.97,35,1000
2013,7,30,19,30,0,0,29.53,33,1010
2013,7,30,20,30,0,0,33.22,31,1010
2013,7,30,21,30,0,0,37.5,29,1010
2013,7,30,22,30,0,0,41.35,27,1010
2013,7,30,23,30,0,0,40.34,26,1010
2013,7,31,0,30,0,0,41.41,26,1010
2013,7,31,1,30,0,0,39.48,26,1010
2013,7,31,2,30,0,0,37.53,26,1010
2013,7,31,3,30,0,0,37.6,25,1010
2013,7,31,4,30,0,0,35.34,25,1010
2013,7,31,5,30,291,0,29.23,27,1010
2013,7,31,6,30,609,0,24.13,29,1010
2013,7,31,7,30,494,3,17.99,33,1010
2013,7,31,8,30,830,0,14.24,36,1010
2013,7,31,9,30,874,2,11.54,39,1010
2013,7,31,10,30,463,2,10.33,41,1010
2013,7,31,11,30,411,8,9.67,42,1000
2013,7,31,12,30,905,1,9.26,43,1000
2013,7,31,13,30,542,8,9.17,44,1000
2013,7,31,14,30,590,3,9.54,44,1000
2013,7,31,15,30,530,3,10.26,43,1000
2013,7,31,16,30,160,3,11.01,42,1000
2013,7,31,17,30,466,0,15.18,38,1000
2013,7,31,18,30,33,0,18.98,34,1000
2013,7,31,19,30,0,3,21.06,31,1000
2013,7,31,20,30,0,0,22.87,29,1000
2013,7,31,21,30,0,0,25.1,28,1000
2013,7,31,22,30,0,0,27.21,27,1000
2013,7,31,23,30,0,0,29.73,26,1000
2013,8,1,0,30,0,0,29.99,26,1000
2013,8,1,1,30,0,0,31.16,25,1000
2013,8,1,2,30,0,0,30.04,25,1000
2013,8,1,3,30,0,3,28.49,24,1000
2013,8,1,4,30,0,0,26.73,24,1000
2013,8,1,5,30,300,0,24.13,26,1000
2013,8,1,6,30,623,0,18.37,29,1000
2013,8,1,7,30,764,0,14.45,33,1000
2013,8,1,8,30,841,0,11.28,36,1000
2013,8,1,9,30,885,0,9.01,39,1000
2013,8,1,10,30,908,0,7.7,41,1000
2013,8,1,11,30,920,0,7.45,43,1000
2013,8,1,12,30,921,0,7.23,44,1000
2013,8,1,13,30,903,0,7.35,44,1000
2013,8,1,14,30,872,0,7.38,43,1000
2013,8,1,15,30,816,2,7.79,42,1000
2013,8,1,16,30,716,0,9.26,40,1000
2013,8,1,17,30,511,0,12.97,35,1000
2013,8,1,18,30,0,3,19.09,31,1000
2013,8,1,19,30,0,1,24.68,29,1000
2013,8,1,20,30,0,1,27.27,28,1000
2013,8,1,21,30,0,0,29.82,27,1000
2013,8,1,22,30,0,0,32.13,26,1000
2013,8,1,23,30,0,0,31.83,25,1000
2013,8,2,0,30,0,3,33.48,25,1000
2013,8,2,1,30,0,0,33.41,25,1000
2013,8,2,2,30,0,1,33.52,25,1000
2013,8,2,3,30,0,7,34.03,24,1000
2013,8,2,4,30,0,7,35.45,24,1000
2013,8,2,5,30,133,7,35.26,26,1000
2013,8,2,6,30,218,3,30.15,29,1000
2013,8,2,7,30,571,3,22.81,33,1000
2013,8,2,8,30,826,0,16.22,36,1000
2013,8,2,9,30,873,0,12.4,39,1000
2013,8,2,10,30,892,0,10.54,41,1000
2013,8,2,11,30,903,0,9.57,42,1000
2013,8,2,12,30,899,2,8.88,43,1000
2013,8,2,13,30,864,0,8.4,43,1000
2013,8,2,14,30,826,0,8.85,43,1000
2013,8,2,15,30,763,0,9.38,42,1000
2013,8,2,16,30,650,0,10.13,41,1000
2013,8,2,17,30,430,0,14.48,37,1000
2013,8,2,18,30,0,0,18.7,34,1000
2013,8,2,19,30,0,0,21.51,32,1000
2013,8,2,20,30,0,0,25.51,30,1000
2013,8,2,21,30,0,0,27.65,29,1000
2013,8,2,22,30,0,0,29.77,28,1000
2013,8,2,23,30,0,0,32.23,27,1000
2013,8,3,0,30,0,3,32.61,27,1000
2013,8,3,1,30,0,0,34.58,26,1000
2013,8,3,2,30,0,0,36.3,25,1000
2013,8,3,3,30,0,3,37.73,24,1000
2013,8,3,4,30,0,0,36.49,24,1000
2013,8,3,5,30,292,0,30.85,25,1000
2013,8,3,6,30,618,0,22.61,29,1000
2013,8,3,7,30,758,0,17.48,33,1010
2013,8,3,8,30,828,0,13.49,36,1010
2013,8,3,9,30,528,2,10.91,38,1000
2013,8,3,10,30,359,2,10.32,40,1000
2013,8,3,11,30,638,2,9.93,41,1000
2013,8,3,12,30,898,0,9.92,42,1000
2013,8,3,13,30,867,0,10.04,42,1000
2013,8,3,14,30,825,0,11.13,42,1000
2013,8,3,15,30,749,0,12.14,41,1000
2013,8,3,16,30,621,0,13.04,40,1000
